#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
34000	-1714.148145466003	-1563.607304452906	-150.54084101309704	0.19556985627549836	0.11927741851740252	0.11827549067895676	2.366523777085481E-4
35000	-1716.3376557259803	-1560.080965027525	-156.25669069845523	0.039066163514269295	0.06894125300881665	0.0816891127922146	0.0014212255037144457
36000	-1713.672253068305	-1564.2457853179399	-149.4264677503651	0.11323920209537493	0.15846799859288688	0.08015441324666799	5.720793970216537E-6
37000	-1710.8144062757412	-1559.6658920261796	-151.1485142495616	0.08657566604483458	0.07700586499359251	0.13096199012991674	0.003936824085042007
38000	-1712.3662967928121	-1560.1949518218826	-152.17134497092957	0.1422069336536783	0.0718923523631233	0.19179928638094948	0.0013138398605701963
39000	-1710.8641831309208	-1560.1999140814376	-150.66426904948324	0.11629768309146019	0.0944596715948496	0.13185861872971183	0.0021068817551142347
40000	-1710.6137752576115	-1559.746110870231	-150.86766438738061	0.09425131630179795	0.08653700696650493	0.14456847813669188	0.0043212007826678
41000	-1712.0427105256422	-1560.0512785398387	-151.9914319858034	0.13550676416719634	0.08738742381264511	0.11763836731244386	0.004047344483339741
42000	-1710.787521551537	-1560.7642040533879	-150.02331749814928	0.1418721355737451	0.13446277576264273	0.15996126966947544	0.001990561440007447
43000	-1711.249792006766	-1560.1629127711772	-151.0868792355888	0.09312350625180355	0.07863869227802922	0.15383314930192768	0.001234127435551889
44000	-1710.8608629396538	-1560.021345897828	-150.8395170418258	0.08897688136330496	0.080506052101767	0.10777894586270104	0.0036761148918878902
45000	-1711.513256527036	-1559.0810761185903	-152.43218040844562	0.164618540385065	0.10599634097499137	0.1801330640918875	0.004362504769936733
46000	-1712.9197999601122	-1559.7446553934124	-153.17514456669988	0.10363761263801136	0.052372757114639054	0.1017614292559181	0.004716831057918406
47000	-1714.1192499982358	-1561.595115147878	-152.52413485035777	0.11037699558109075	0.06517293622642925	0.07965320000771511	0.004250360279871555
48000	-1715.7011594072953	-1564.3312251304326	-151.36993427686284	0.18363830159599365	0.16326172786960497	0.08088017943448264	1.550094886015055E-4
49000	-1710.8516035808852	-1559.3525943473269	-151.49900923355835	0.14911054620792064	0.1126157223457153	0.16798641368369654	0.005588127886756072
50000	-1710.1852416082845	-1559.3101775858368	-150.87506402244784	0.09154688754676994	0.08747030616525255	0.15982121577083588	0.003062413843735699
51000	-1709.876454221055	-1559.6018243765138	-150.27462984454115	0.10097462388159037	0.09655499757480884	0.14857504090120827	0.0024447546216153
52000	-1718.0109731068915	-1562.6062067151356	-155.4047663917558	0.0394277200902033	0.09525725062472672	0.1068266632206719	1.7239542270198061E-4
53000	-1711.5442330462467	-1560.6615508717996	-150.88268217444718	0.07730545559434404	0.08830883474557318	0.08921419872516341	0.002289935467987396
54000	-1711.6748446060521	-1560.1329855677673	-151.54185903828483	0.13410654130796018	0.11044723244173502	0.20544996612531372	0.00192778835336109
55000	-1710.7268352386789	-1559.8000475129627	-150.92678772571622	0.10341901911819247	0.08744225272908537	0.17484631552629473	0.0016652002238793913
56000	-1711.4058190621554	-1560.0555034890804	-151.350315573075	0.062300244332389426	0.1115462422997236	0.14638980428527465	0.0017421696587854216
57000	-1711.2465324710731	-1562.2172386465613	-149.02929382451174	0.11873406923420048	0.08887501335551275	0.09797794756242917	0.001076891209912914
58000	-1711.123806838299	-1558.5550945945422	-152.56871224375675	0.13342954349401184	0.05509112458062602	0.13042529246700887	0.003553562497769853
59000	-1710.1930518450697	-1559.185434942086	-151.0076169029837	0.13277132490800111	0.07318164314954423	0.15712341311920866	0.002375670608429908
60000	-1709.9355814037679	-1560.2549680530474	-149.6806133507204	0.09410817474297437	0.09899351311111572	0.13016858178887977	0.0017318271539801075
61000	-1713.5496758565846	-1560.5986815770902	-152.95099427949435	0.05702122733688407	0.07518167664989037	0.09642456405563693	9.028655890996808E-4
62000	-1710.5331180947444	-1559.278647416883	-151.2544706778614	0.14824451303426348	0.10308222894696226	0.16453059544913753	0.003922408079516375
63000	-1711.2388420853863	-1560.0384481069188	-151.20039397846733	0.07184659940270836	0.09100754165889878	0.13246874594594915	0.003041985234075056
64000	-1713.3667290310434	-1564.2708841331746	-149.0958448978688	0.1081966253943141	0.13895335963262395	0.07497180005834315	4.750342417894079E-5
65000	-1712.0193780460168	-1558.0940990666763	-153.92527897934036	0.09934319581917926	0.048393592041897804	0.1462488972319573	0.0023443944437028384
66000	-1714.4093553290809	-1560.7450756112078	-153.66427971787303	0.05437155101770659	0.16764715677598502	0.17146612457056015	0.0010142963134667081
67000	-1711.7650622672609	-1559.6841391172566	-152.08092315000442	0.0581459615008192	0.07955898164414914	0.12486080024127683	0.001425346852451101
68000	-1709.7134087624454	-1559.7477082773144	-149.96570048513115	0.11416512665920021	0.10839649122867744	0.14190561563601792	0.003476937541776121
69000	-1710.392869009983	-1559.211441661338	-151.18142734864495	0.10783099750228148	0.07733157619026446	0.13126163650337494	0.003663326844597138
70000	-1710.4367715623202	-1560.9300753583564	-149.50669620396397	0.08443964262005516	0.09074839180432008	0.10969344382098566	0.0011906930821526615
71000	-1711.3294082623952	-1560.021566960546	-151.30784130184932	0.10429702192997785	0.08521725785010797	0.11303088605827713	0.004241277460405948
72000	-1712.9373225388124	-1561.4650662616095	-151.47225627720286	0.10771141649296392	0.05510860843997448	0.1226094362288299	6.497839760765782E-4
73000	-1710.1886237034153	-1559.8682218232625	-150.32040188015284	0.09743849340864179	0.0767544108916459	0.15373991243671686	0.0014505290167878167
74000	-1712.4762402456308	-1562.5098166489552	-149.96642359667555	0.07714838066914011	0.15439171093839926	0.149466795715551	3.3488587212427394E-4
75000	-1713.506776934538	-1561.416670318241	-152.09010661629722	0.08926570555958804	0.0972288488122871	0.08513635462473529	0.0021932537491128968
76000	-1712.2276366857695	-1558.8056122305848	-153.42202445518478	0.14221894997994564	0.054631981416165896	0.14148370829380313	0.0024291003171475227
77000	-1710.9379614760628	-1562.2802393011757	-148.657722174887	0.08725366146389732	0.12040748328765867	0.11299491097009108	5.952897849285001E-4
78000	-1712.339802569133	-1559.715808103262	-152.62399446587116	0.11894270975791946	0.08253829308415	0.1372876669727879	0.0022803766923868442
79000	-1712.9812514694231	-1560.4664857032565	-152.51476576616668	0.0512602565780645	0.12299150396216904	0.1115022739640034	0.0011134567793243857
80000	-1711.6723992508373	-1561.3687983839868	-150.30360086685045	0.16258096452451498	0.08149554999706264	0.1172224956432595	0.0017651268926948665
81000	-1711.3453990355629	-1561.2839891501965	-150.06140988536643	0.13984313305784427	0.08328430505261213	0.1570032920660994	9.658435134753321E-4
82000	-1714.445100940276	-1562.1311130335757	-152.3139879067004	0.06599803391203006	0.07392356850189212	0.07717831871795017	6.221003899016248E-4
83000	-1714.1292971056744	-1561.721135782967	-152.4081613227074	0.07065679630829678	0.08730826360691032	0.08095153329742083	0.0038980221158654866
84000	-1710.7476692004773	-1560.8291810784312	-149.91848812204597	0.14350170228572898	0.08031757223436656	0.12362390605029037	0.0017636615650635833
85000	-1710.4175995425053	-1559.1294535717575	-151.28814597074785	0.12053395676730216	0.0874946845169811	0.16084755904690662	0.0030185100124011047
86000	-1710.7422233602342	-1559.2228698874303	-151.5193534728038	0.1332724865076361	0.06264353344723665	0.137741884582167	0.002313231113687901
87000	-1711.110937107155	-1559.0847489535747	-152.02618815358025	0.1324696255618021	0.09362463606254529	0.16040571368335496	0.0042107552197232345
88000	-1711.1294561780921	-1562.3846435187595	-148.74481265933258	0.10727105279756477	0.10827649851146438	0.09465823696882418	0.0010688620843246812
89000	-1711.7439958997334	-1561.8066500209552	-149.9373458787782	0.1213820626781595	0.07500147494365848	0.11908659903584713	8.061971764407504E-4
90000	-1712.3864589683503	-1558.9609444648745	-153.42551450347588	0.1173641202138104	0.06923805908298263	0.14997654106787592	0.005262564564819832
91000	-1710.2224500080495	-1558.8073676321021	-151.41508237594738	0.1363524385331362	0.07846377858245232	0.1549619836981387	0.0036778999907183317
92000	-1710.6890035099555	-1560.3000634066725	-150.38894010328298	0.07782684690291208	0.0922174189202307	0.11485174352855611	0.001514013707747397
93000	-1711.9753417503239	-1560.1562545524364	-151.8190871978875	0.05233586202591803	0.1051021538222385	0.13245278859488985	0.001146624487011787
94000	-1712.2280129921078	-1558.9282771345152	-153.29973585759274	0.10400189793942873	0.0642699911288296	0.13738924380819656	0.004407549648777603
95000	-1712.8045410763273	-1559.6595743392936	-153.14496673703366	0.0739393894886449	0.07896078755216641	0.16302167655487612	0.0014083485457597185
96000	-1714.806637951064	-1560.6229618238488	-154.18367612721528	0.09343959459745015	0.0668791169605979	0.08883182070552226	0.0020531256398171045
97000	-1711.566590253403	-1559.747768556508	-151.8188216968951	0.12136342636546743	0.06851814780862077	0.120097598320664	0.002334292670687621
98000	-1711.4101711934882	-1561.662476426332	-149.74769476715628	0.07174360435699952	0.12265027536985046	0.11524827595667535	7.021773041053806E-4
99000	-1710.9977698070488	-1559.4901888620002	-151.50758094504874	0.09631128320661034	0.08033156596840212	0.14670739935359148	0.004308050951606718
100000	-1711.5286914014023	-1559.8017037295976	-151.72698767180464	0.07195830838090304	0.06363198290060945	0.1315488811204669	0.0011268428923851147
101000	-1711.5495282324523	-1559.8891817581994	-151.66034647425295	0.08697873553213581	0.0819393496578539	0.11056748175812559	0.0023077224127480813
102000	-1711.1427473141687	-1560.427805757412	-150.71494155675677	0.09887082680232684	0.06200209055011043	0.12419571679780779	0.0011128799795985815
103000	-1710.5067316556988	-1560.3640493678506	-150.14268228784823	0.11469402994791074	0.1371696952920689	0.13576321744147238	0.0031455931885037073
104000	-1714.2815122721267	-1560.2614168361692	-154.02009543595753	0.043934712932263906	0.08635466407580718	0.12005389376800255	0.0017112823119813428
105000	-1712.404792755493	-1563.5297621100553	-148.87503064543756	0.1110925087674159	0.16377004961253916	0.10306704100417387	2.826024787073312E-4
106000	-1709.8026601053868	-1559.6899271434722	-150.11273296191453	0.10534115004364487	0.09535850269171949	0.1326316605047364	0.0029393151080697203
107000	-1711.1081718952903	-1560.5047395689344	-150.60343232635594	0.07665124924689695	0.1178269349000875	0.1152449206440479	0.0029861682848820507
108000	-1709.943542211392	-1560.3698590586278	-149.57368315276418	0.08835007121998933	0.10108499559339307	0.11905015648960622	0.0017707369218966484
109000	-1711.9090500841414	-1560.3317514711202	-151.57729861302118	0.05708655701548019	0.1216864744077386	0.1148437038693624	0.0015476489219338062
110000	-1710.740831607106	-1561.328969000202	-149.41186260690395	0.09601620936988815	0.12613548278740574	0.09854356797818432	0.0022307051853381996
111000	-1710.7686372604965	-1560.2552895594686	-150.51334770102795	0.08567682215358222	0.12279666264625103	0.1472677697168846	0.0017443189457379059
112000	-1710.5884226649343	-1560.4973290476762	-150.09109361725814	0.0760476823166352	0.12477023424025392	0.11193780005291624	0.002304201296640387
113000	-1710.6634990235211	-1559.507889146032	-151.15560987748907	0.15794191814289407	0.09666418658347815	0.14827695694153462	0.0038524964374091327
114000	-1711.0993549726898	-1560.9206000199008	-150.17875495278895	0.14170004439274395	0.11247710394925359	0.12345971281654967	0.002562449606550911
115000	-1710.6235650999258	-1560.2292811485554	-150.3942839513704	0.08972906888366176	0.08334108639626998	0.1001866398177146	0.002863338204816125
116000	-1712.3087186255543	-1559.5064102441709	-152.80230838138348	0.14406338717245856	0.05549878977408178	0.11220643768736617	0.0033401236854119424
117000	-1712.0391733539489	-1560.2741158180006	-151.7650575359482	0.058107962538461115	0.11321158239644358	0.11320815069608839	0.0018133431464511358
118000	-1712.6115133370931	-1559.8499966070526	-152.7615167300404	0.06714322417382662	0.07974904338968895	0.1189460178945208	0.0014359613212227822
119000	-1715.8154780301347	-1559.4861924695983	-156.3292855605364	0.06482970453743186	0.04298870480776253	0.07848916856085851	0.002298229867753704
120000	-1710.6333712797032	-1560.1384877372245	-150.49488354247856	0.0903429879397477	0.09301908858873141	0.11668873470803587	0.0038543960810893665
121000	-1712.635907562451	-1558.6910765344098	-153.9448310280411	0.10221206013529949	0.046092943497163794	0.1093560524124782	0.003348989401176032
122000	-1713.4345225496065	-1560.923647832615	-152.5108747169916	0.1476544990656224	0.10043005497783404	0.16621489064055167	0.010491550653837134
123000	-1713.5003219940563	-1559.8992128800282	-153.601109114028	0.06379481346059689	0.06084266414879247	0.09887781120335973	0.002993659462950712
124000	-1711.5722009719887	-1561.5722013239015	-149.99999964808723	0.09524669889746147	0.09634348085498798	0.13674395901828681	7.393973179143176E-4
125000	-1712.530398527218	-1558.237083553805	-154.293314973413	0.12217730431960414	0.041441472192330873	0.12363307388704478	0.002644323129780816
126000	-1710.3727312690253	-1560.6426812064933	-149.73005006253194	0.08813912432020769	0.12672444274325131	0.11100069662370377	0.002796549259993203
127000	-1711.6786520494038	-1562.8406891602913	-148.83796288911253	0.12130036242052128	0.08315714452447089	0.1275305764747636	3.30961138345306E-4
128000	-1710.597955437564	-1559.989740371632	-150.60821506593192	0.0969979541905418	0.0885607732521742	0.1782655213116765	0.0014567744124036198
129000	-1711.3623679262614	-1562.6201028072587	-148.74226511900264	0.11932006178941444	0.09603608594545293	0.1058165352736588	6.739799230652974E-4
130000	-1711.0865058144152	-1560.8405243120142	-150.24598150240104	0.06542552361032897	0.10962003321636177	0.10925361391055931	0.0010537871145127858
131000	-1712.420705339346	-1559.103177912585	-153.31752742676096	0.10017767325804348	0.05622792523543685	0.1261674693329788	0.0019179169107166336
132000	-1709.9070499835202	-1559.8307928826825	-150.07625710083772	0.11199826733729772	0.10080583098513962	0.13471719735678056	0.004536071800575926
133000	-1713.3981561430417	-1560.7393510699123	-152.65880507312937	0.10308001695580292	0.046822684115271775	0.10400713225223167	9.63164280264243E-4
134000	-1710.6622167594016	-1561.6815036511107	-148.9807131082909	0.11410917676874043	0.0992879850057728	0.1014043139820533	0.0015483627259517923
