#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
34000	-1773.004605149635	-1621.736573767114	-151.26803138252095	0.07375076365011021	0.06964890206917793	0.12656008072340852	0.0014564905593965403
35000	-1772.3528550471801	-1622.1010699938336	-150.25178505334654	0.1384135478143539	0.13172441594659004	0.1698554129579883	0.0017861459811360561
36000	-1773.9976942132848	-1623.1069824802366	-150.8907117330481	0.054268442099342486	0.11129969278118733	0.13412319034481163	1.5373516550531706E-4
37000	-1774.3872569339471	-1624.2011094938184	-150.18614744012865	0.07093111795835451	0.11939413923395203	0.08364120519021474	4.7569261393872863E-4
38000	-1773.8968050977505	-1624.299027475274	-149.59777762247649	0.12558306008341694	0.08149577065524312	0.10481340442010255	8.414322391233522E-4
39000	-1772.7611565840289	-1621.9803103858076	-150.78084619822138	0.1247162715537306	0.08038638377853763	0.18943156291014682	6.560043137760382E-4
40000	-1773.552584061059	-1621.9821107848031	-151.57047327625583	0.10752541879853	0.12203994064322604	0.19116658972999476	5.728164109946326E-4
41000	-1773.2375446653723	-1624.2882098373623	-148.94933482801	0.14348786033661273	0.11217784174884629	0.11427733408834648	0.0010229352063417408
42000	-1774.980238030107	-1623.1974798889855	-151.78275814112155	0.0812262317382051	0.20740898119483506	0.1273448264132806	3.7140778338824406E-4
43000	-1776.2382073913532	-1621.246263832025	-154.99194355932806	0.07238209365452332	0.10491382046997567	0.14726259237657133	0.001518354707462597
44000	-1774.4152624503754	-1621.8232212801136	-152.59204117026172	0.06345300696750031	0.06659723726285129	0.1138845372957251	0.0012024091194497487
45000	-1773.716448748752	-1622.6810863453823	-151.03536240336985	0.1287914531083102	0.07455544924066064	0.18276142221460928	2.5691134582930223E-4
46000	-1773.8908524284857	-1622.7720788393767	-151.11877358910905	0.11793216852827598	0.056353866707248554	0.1380853460940197	7.397899704380317E-4
47000	-1774.494558305987	-1622.298638659469	-152.19591964651823	0.04818091427667747	0.0924447758617562	0.11364629962225292	4.083444125305417E-4
48000	-1774.0084615822564	-1620.6616973619857	-153.34676422027064	0.06316131735180625	0.07482499040801334	0.16757512114254272	0.0010404613715781395
49000	-1773.7452738338113	-1621.0380874840282	-152.70718634978311	0.11787923308141839	0.13869958963274392	0.2301483908281983	0.001209123669189643
50000	-1771.5730649452155	-1621.2174539355824	-150.35561100963312	0.07486783302975246	0.11640909891835477	0.16250643953057137	0.0010447249543394084
51000	-1772.1659854638092	-1622.978456919441	-149.1875285443681	0.10343138961479993	0.08034341643880617	0.12562271685294596	8.212006885085229E-4
52000	-1772.4495451911375	-1622.2700341518603	-150.17951103927714	0.12019491789893022	0.07338524859402863	0.15870370079678917	8.613498588861285E-4
53000	-1771.9907162122597	-1621.1400861289135	-150.85063008334623	0.06895440156210828	0.11136565949556516	0.1515609782559246	0.0017372857778922416
54000	-1771.7551577803642	-1621.1516470150439	-150.60351076532046	0.07207281448492353	0.11013872354021234	0.15208987032415175	0.001599473886485383
55000	-1772.7435737740923	-1622.4705098244317	-150.27306394966052	0.1553311321999156	0.12071896675864402	0.16748136963263688	0.0014105102938357255
56000	-1772.5582248504788	-1621.3251699077123	-151.23305494276659	0.07215207539120352	0.09885423021070133	0.14696332892393787	0.0011547193585705242
57000	-1773.7056519436558	-1623.3752232008687	-150.33042874278703	0.07330307486884309	0.09333481378708716	0.0949190603812829	8.432033458006528E-4
58000	-1777.4028350707408	-1621.4744947671606	-155.92834030358028	0.030255911884124537	0.13706797664672787	0.10822969342816256	3.704957570774019E-4
59000	-1774.0277118490062	-1621.5362471211472	-152.49146472785895	0.12447295862538127	0.10592614204357188	0.23253303737802122	6.474117292943563E-4
60000	-1772.1875957846514	-1620.9656152445414	-151.22198054011017	0.08672028091383395	0.10359927471091973	0.1852152004184604	0.0023040698250245835
61000	-1773.2806738898726	-1620.654762149331	-152.62591174054154	0.05814683893861827	0.09620650493124397	0.18455364443949263	7.845521774498654E-4
62000	-1772.063269783614	-1620.8024808357482	-151.26078894786585	0.0670898966522172	0.09540685867909489	0.1663843038865739	0.001149792177483751
63000	-1779.243547676532	-1622.433919379178	-156.80962829735407	0.09437347456495652	0.03169577789176944	0.13365345698961884	0.0021545544181296636
64000	-1772.3350861678557	-1623.3703781156978	-148.96470805215782	0.0786161270330658	0.10950352968205378	0.11817504980543286	3.3352516206459177E-4
65000	-1772.521063857469	-1620.905738245224	-151.61532561224504	0.07059528183194716	0.09079619039454423	0.16213635079872063	0.0017541643478069984
66000	-1774.3226853342246	-1624.0959520065085	-150.22673332771623	0.10493593717901152	0.09591306302235249	0.10180246306632287	0.0014609917809072627
67000	-1774.7160078801219	-1622.6033045140284	-152.11270336609354	0.06659881334540023	0.08625096093748813	0.16209741582993442	2.0453756493688205E-4
68000	-1772.9444132151145	-1623.8480649768576	-149.09634823825698	0.08312329755589916	0.12998889231963565	0.09869370313894639	5.522553481375756E-4
69000	-1780.4706893333082	-1620.442479218399	-160.02821011490911	0.12678743955025526	0.0923757178442163	0.256935410029272	0.0023179356820032812
70000	-1772.5008539794062	-1621.8310192195154	-150.66983475989088	0.08993306706765253	0.09797314965842861	0.1895418926713421	4.965315281870538E-4
71000	-1777.0740604528085	-1623.169535312932	-153.90452513987634	0.057141539079561564	0.07449697322715428	0.11313649350864353	2.4943167454696054E-4
72000	-1773.6038639000365	-1622.5297230548485	-151.07414084518786	0.15003858422925573	0.07910603208545514	0.1870592283047527	4.050482752073351E-4
73000	-1775.0584922299436	-1621.7972190183973	-153.26127321154627	0.05677257072110169	0.09997677412441641	0.11616736108214691	0.0016933588030673432
74000	-1774.9860694806723	-1622.3158480149405	-152.67022146573186	0.06736675764345618	0.07461597152385782	0.15406154053379492	3.24631849730805E-4
75000	-1773.0131712982966	-1621.4434436906176	-151.56972760767903	0.05459860950216002	0.1301111208195745	0.12095015687066012	0.0012689517243451016
76000	-1775.504081679794	-1625.1327727016537	-150.3713089781402	0.08152026272671427	0.09894457133522976	0.07426392006798607	9.590900039426988E-4
77000	-1774.9454619978305	-1622.5002557785433	-152.4452062192873	0.12279045786407852	0.07872285669679728	0.21068179027390146	1.5443990945201552E-4
78000	-1773.5869344024356	-1621.1873365608876	-152.39959784154811	0.046734127455925596	0.11966831481393353	0.12201708176354802	8.546791668733085E-4
79000	-1774.173338704314	-1620.6817014204053	-153.49163728390863	0.05977127309247021	0.07769335626616511	0.187579630948387	7.32337619672455E-4
80000	-1774.1273025715413	-1621.9854443185848	-152.14185825295655	0.10349244306067308	0.05692810895484811	0.14467311578856967	0.002201501886376265
81000	-1774.2854770183437	-1621.9204766511473	-152.36500036719653	0.1692167125399244	0.09448707327086737	0.20827410962372792	8.991342627599418E-4
82000	-1771.4808446255502	-1622.6424825214672	-148.83836210408293	0.0886758339032138	0.11325891105035821	0.12592127210753473	9.142131308724613E-4
83000	-1771.8142128696375	-1622.4404514950058	-149.37376137463153	0.08427766415345148	0.10109413021345161	0.12052689335571122	0.0015099463690894227
84000	-1771.2363101061674	-1621.3934687201763	-149.84284138599097	0.0852993864941506	0.10998556057174955	0.1620785006788568	0.0011653497654647593
85000	-1771.9980345188355	-1623.342928155857	-148.65510636297867	0.10320250282447554	0.12503517417579751	0.1570557030695343	9.02025114788454E-5
86000	-1775.0196772397394	-1620.5947860959682	-154.4248911437712	0.12197349488052615	0.0658676383443167	0.23523023719475555	0.0014435755763233826
87000	-1772.9316428678178	-1622.037806145059	-150.89383672275886	0.11894303644999454	0.06656220387612881	0.16371030507672693	9.231908349630531E-4
88000	-1775.0942482534747	-1623.2957789668687	-151.79846928660598	0.11158909547380338	0.13434111302556123	0.14220573808908216	0.003937803355471528
89000	-1772.5712376420663	-1621.5087707886796	-151.06246685338675	0.06466899279288611	0.0960006045297329	0.15930863424055614	6.02103422146048E-4
90000	-1776.8185181796348	-1621.415348103233	-155.4031700764016	0.047764209216136354	0.09042446122488149	0.1468441182787334	0.0018832926508520601
91000	-1773.6418728352764	-1622.735339599308	-150.90653323596854	0.07771962305306619	0.1090755889057687	0.1348113778745578	4.314795307685324E-4
92000	-1772.070404723908	-1621.3710263092735	-150.69937841463462	0.08000234252897635	0.10944094722810183	0.15196004096874322	0.0013827626157937266
93000	-1773.4152253134312	-1622.5333027244974	-150.8819225889338	0.0592848379480554	0.1418384390073371	0.10834405877723044	6.357481158632323E-4
94000	-1771.9054444409642	-1622.4400569071681	-149.46538753379602	0.08875484503650378	0.12313265861326761	0.12985047260717633	0.001060532183067634
95000	-1774.3750169460284	-1623.2491113252001	-151.12590562082815	0.12689736363371304	0.061403759187415384	0.12930042899602845	6.975210775287972E-4
96000	-1771.363730611822	-1622.130479473965	-149.23325113785694	0.0884854508613327	0.11459404331835929	0.13483555249794943	0.001297691299965522
97000	-1773.24035446899	-1620.8911991878517	-152.34915528113834	0.08256491637377522	0.09084572233586911	0.2159296106446724	7.957278658380482E-4
98000	-1773.6160345074047	-1620.9713740152147	-152.64466049218996	0.09923492146692796	0.08674918930398014	0.1869513700716607	0.002285413169659485
99000	-1772.6415823379768	-1621.5190389642175	-151.12254337375938	0.05935959725590992	0.0993780040316384	0.12200693286200812	0.0011999613552279697
100000	-1772.7759027947002	-1621.786086506795	-150.98981628790511	0.08839019021557118	0.07565268710059389	0.1801273156198201	5.393831292403267E-4
101000	-1772.9874232300833	-1624.1642839829433	-148.8231392471401	0.11930531990008213	0.09129175595399297	0.10606099739632295	0.0010718506015220586
102000	-1773.4629186668901	-1621.047784905776	-152.415133761114	0.056269162430776586	0.08401404575726816	0.1452452272292032	0.001733688409250167
103000	-1775.0171366074344	-1621.4648554572425	-153.552281150192	0.04679780238386087	0.09255838877228331	0.16158700725767502	3.7502453853272943E-4
104000	-1775.741512967683	-1625.2556237876493	-150.4858891800339	0.09044454460057824	0.0900050716158865	0.0753992056169847	7.314759996869389E-4
105000	-1771.9668118800676	-1623.6030241030494	-148.36378777701822	0.10682542841993102	0.12382610623083383	0.11801489531731989	5.980949436325858E-4
106000	-1775.2491132045661	-1623.2336124433823	-152.01550076118372	0.09818313281865967	0.07458396631431673	0.1279120410008364	0.003201719118076837
107000	-1772.2484076822834	-1622.284106336614	-149.9643013456694	0.11999483528419845	0.1474309709897785	0.15383952734374812	0.0022887680138965576
108000	-1773.5466619556846	-1623.572991790716	-149.97367016496852	0.10722253247571543	0.06908370203293676	0.10928645090721308	0.0011174679114282
109000	-1772.8380099164754	-1621.8285204100857	-151.00948950638957	0.07708884464854363	0.13354519573193743	0.1922810559965449	4.0955579433375576E-4
110000	-1772.7682958110372	-1623.506826666909	-149.26146914412806	0.13027551693361267	0.07682995509142121	0.12850161726692194	5.394480213827422E-4
111000	-1779.6109715165796	-1622.9857736237084	-156.6251978928712	0.12795383898698723	0.030129403573773222	0.1294555852029392	0.0016344140739111882
112000	-1772.7104948248532	-1622.850985940213	-149.85950888464032	0.1090471809153213	0.09189009724368641	0.16698227203364766	2.533117615618263E-4
113000	-1772.7450083394972	-1622.7731725504354	-149.9718357890617	0.15858319133729118	0.11798501632965352	0.16915839588457338	6.918096461063517E-4
114000	-1773.7892063009056	-1621.4311319524595	-152.3580743484461	0.10753335376786154	0.10989246768459383	0.20389469178541103	0.0035008112591978628
115000	-1771.4780546199502	-1621.4070333197533	-150.07102130019697	0.08639857645899449	0.09507467291491228	0.15893593886607288	0.0012112136465887986
116000	-1777.1402665312673	-1625.238004322378	-151.90226220888934	0.08083895779650928	0.0894408685839751	0.06993714566100456	4.488259000155549E-4
117000	-1772.1627673120304	-1621.36003575526	-150.80273155677045	0.09509689957302388	0.13288594259251052	0.1771493598218334	0.002589628259875262
118000	-1771.5659759531313	-1623.0527249391757	-148.51325101395548	0.09136282945853517	0.12186798850183352	0.13321270686071948	4.3925361999844583E-4
119000	-1772.7910734212917	-1620.843977332848	-151.9470960884437	0.07887197984846425	0.11390262008552049	0.19129978438691791	0.0021953806582606736
120000	-1772.6829160055265	-1623.9859666051866	-148.6969494003399	0.10378399553525162	0.11412131893605518	0.11108842760806885	3.193841486367094E-4
121000	-1774.0865818313532	-1622.1906616826654	-151.89592014868782	0.05967164353884902	0.06908677278507094	0.11583259850586612	6.031530306089383E-4
122000	-1772.2993857183178	-1623.198033479873	-149.10135223844486	0.11666475603763135	0.07827371062240704	0.13701985337337452	4.5239856099709065E-4
123000	-1774.1354585730023	-1621.3335133055282	-152.80194526747408	0.053534986635259664	0.11458416450046774	0.1372045249519702	0.0017750069335533232
124000	-1771.6059006731707	-1622.2637504353727	-149.34215023779802	0.07761458452226132	0.11777843983638982	0.13133513304889888	7.98948300034528E-4
125000	-1775.252058144959	-1622.7735223382858	-152.478535806673	0.12610061852673637	0.09607724758173589	0.1790701554880791	0.004862057163222028
126000	-1771.6702628515197	-1622.3443853493966	-149.32587750212306	0.08990554279463131	0.12245694832311567	0.1343521250688092	0.0010339205901883557
127000	-1771.5569238636042	-1621.2682357656681	-150.288688097936	0.08656799991919341	0.0893959345008719	0.1582238647555041	0.0016209052556356482
128000	-1774.4390059663424	-1624.5188218855706	-149.92018408077186	0.13178993476863038	0.08233861889718402	0.10352007643875144	9.978171560401131E-4
129000	-1774.5838816142161	-1624.806726932688	-149.77715468152817	0.16973206104916172	0.10341481126177139	0.09057340701312531	1.9017078386657402E-5
130000	-1774.8380544554434	-1620.5430068913547	-154.29504756408863	0.0906025192618301	0.1228984209201629	0.24948307902451994	0.00232525803256366
131000	-1776.196078836873	-1624.0727741477422	-152.12330468913092	0.1695823202847489	0.05680503576042717	0.11911682124055893	7.370739163231565E-4
132000	-1772.9064158397853	-1623.4178033318244	-149.48861250796077	0.09019740380351894	0.09206301941752897	0.10448681601910713	0.0015498957349474405
133000	-1772.3004285028398	-1623.06880377209	-149.23162473074993	0.1003709856512354	0.08283722285359083	0.11788184371978083	0.0010876412619067284
