#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
45000	-1792.3740907530957	-1547.2919406700457	-245.08215008305007	0.10756625774851833	0.10225829477124972	0.1168616269316361	0.09176521425120526	0.17119030789500922	0.004074177150313993
46000	-1793.813166783731	-1545.8599575356952	-247.95320924803585	0.06849776238877191	0.07816785855459742	0.07742247969425006	0.12287122139828051	0.16037035372367622	0.005876340432960532
47000	-1792.7198434528832	-1548.9052138652935	-243.8146295875897	0.11475453472437916	0.09489058153835554	0.10976207520358137	0.14040178210953103	0.15511017564709825	0.0035111947900544165
48000	-1792.2814238780568	-1548.456371051323	-243.82505282673384	0.07183071190455036	0.10758672351904862	0.1054165498975605	0.1524256835793801	0.14215201875247868	0.0019133972665601072
49000	-1792.691891685996	-1546.8308568933926	-245.8610347926036	0.1001012268964148	0.08149022360380302	0.0919747331301137	0.06563406206025564	0.1411957130134827	0.003136094090254371
50000	-1793.5787594227108	-1550.2737487206487	-243.3050107020622	0.12335416407712327	0.107644986730021	0.08611418242611615	0.14861201562047593	0.11616287575933416	0.003190873110935901
51000	-1793.4305790298595	-1545.359325966483	-248.07125306337636	0.09354092507350419	0.07827736106657417	0.05082127217589291	0.09554443785279067	0.1635587901010857	0.002034002090390072
52000	-1796.444560377316	-1547.5112587298552	-248.93330164746078	0.10020242423142339	0.10429257093374456	0.06800058568984252	0.048815556865488434	0.12277758630536285	0.0033548415009125874
53000	-1798.1676131543963	-1550.195577686986	-247.9720354674102	0.10989008492974411	0.05734313181058279	0.15006098827577122	0.18087990125100462	0.17180902541575466	0.0020771861723629134
54000	-1792.0074382276912	-1545.839979847483	-246.16745838020825	0.06973441624473568	0.1062202190173505	0.0872509120442544	0.14408312601650164	0.1626709873541912	0.004507616383872653
55000	-1794.283750140659	-1549.301352322367	-244.98239781829207	0.09505927595834142	0.0786554842876689	0.08198481162894444	0.0929545039817228	0.10022690160468063	0.00238023580782565
56000	-1796.359586398451	-1552.3820319893543	-243.97755440909674	0.16976395406995198	0.09428277815708282	0.1289644785893788	0.10189524463368568	0.0975381632066277	0.0019409181851341288
57000	-1794.6794600468686	-1546.3780259911491	-248.3014340557194	0.09307730134123987	0.06840483454091618	0.06691432681408666	0.1110504089898377	0.16111678171610605	0.003153982946258462
58000	-1793.3015320620784	-1547.239095681798	-246.06243638028047	0.11378935622697196	0.11695725081606996	0.1365082912738083	0.07299495113497924	0.2250926863425907	0.001590007255705796
59000	-1798.393777780328	-1547.9767131341027	-250.41706464622538	0.1499874979428621	0.11752343173975581	0.046596302916631895	0.13696035648130359	0.19936502154319588	0.00433120791100551
60000	-1792.1838671815822	-1548.0620385565892	-244.1218286249931	0.1430082128930147	0.08460095692329288	0.0824314115200667	0.12411112415830124	0.12331832342176417	0.0026766352319733825
61000	-1793.9632620690024	-1550.6440485762048	-243.31921349279762	0.11977633485488602	0.09796519807440895	0.11290388325210675	0.07446888556675489	0.1197624530313674	0.002294855056261077
62000	-1794.2924450564517	-1549.4909310239027	-244.80151403254902	0.11260765175294443	0.12680115512551618	0.06935501300005034	0.13676686903562532	0.14180227439082604	0.0030713345860306626
63000	-1794.7600620106584	-1547.8070666220979	-246.95299538856057	0.12580081381749575	0.06518112837308489	0.07460107270917517	0.06795359918538046	0.13587969140620304	0.0032290646777714408
64000	-1794.2572090597291	-1547.8042167806511	-246.4529922790779	0.08968129593222604	0.046270209900869275	0.10468855802927535	0.1160672286398711	0.1252818919414363	0.002298934710034832
65000	-1792.8134733591219	-1547.0626807267286	-245.75079263239343	0.12629663224512885	0.09423163660156988	0.08598476995939751	0.07833802950125686	0.14028220975795136	0.002711784590765808
66000	-1792.740381627302	-1547.3716843929644	-245.36869723433756	0.15670315416128502	0.14707816044076827	0.08558509352594373	0.14410468556322137	0.14768022631253583	0.0037835929120188395
67000	-1792.5903860359497	-1546.6161084377447	-245.9742775982049	0.07407667039863987	0.08305957325380513	0.09913406661707265	0.09219058273928374	0.18066826837759686	0.0026738447633308207
68000	-1796.0033651876054	-1550.3477782099112	-245.6555869776941	0.11808175368015153	0.09446035212540092	0.15670444967749889	0.12848742139747316	0.13478909664047375	0.0049610788174737136
69000	-1796.9767975833424	-1543.295954602176	-253.6808429811664	0.17535416645517932	0.104662735881936	0.044264446457384636	0.09630892114907384	0.23970169847454265	0.004893585912174205
70000	-1795.4553551488007	-1548.4590662919597	-246.99628885684098	0.08606306373870073	0.1254378724093371	0.13972609014891824	0.05196766708605285	0.141802592664458	0.0035691584867272213
71000	-1792.8055306628487	-1547.0941195263922	-245.71141113645646	0.10185041464748082	0.09824908602942546	0.06122550474907964	0.10232408896587351	0.1783794872588679	0.0025869910394859226
72000	-1792.9271994603562	-1550.433983754666	-242.49321570569018	0.10321165560805615	0.14134649700270258	0.11012854301914804	0.09680891048033992	0.1438895517209343	0.0018815352639091005
73000	-1792.7335814320388	-1548.2120598717347	-244.52152156030402	0.07716489124312491	0.0887944963646022	0.11496147742776171	0.1185546498737507	0.18839741166902002	0.0019874532439440222
74000	-1794.2713771070523	-1547.8860012440218	-246.3853758630305	0.12537961165688039	0.06837193704497195	0.0689795282300682	0.09430326807147625	0.1361455651374975	0.002416966156401772
75000	-1793.6404716598731	-1545.1208895633072	-248.51958209656604	0.07846934493491213	0.11049119838118951	0.07195559802517884	0.09746994775090044	0.21480281804955634	0.0026699031767523445
76000	-1794.2976878115385	-1546.801902422304	-247.4957853892345	0.08905213496313664	0.08200824819247474	0.0701263874387139	0.09834709196850625	0.20626385104518838	0.0016880783091651913
77000	-1791.6066243187752	-1546.2428871586599	-245.36373716011542	0.1339284400664068	0.12535289453538023	0.12186196940473264	0.10499394052292527	0.1831210722430288	0.004128058671670319
78000	-1794.5131940426033	-1545.7542174742998	-248.7589765683036	0.09905165373170807	0.08347799126768968	0.055882663415197	0.052939524516863	0.14129671229196417	0.002268122018701256
79000	-1794.2636696268564	-1548.2183773408885	-246.04529228596786	0.12015776820725284	0.16332166820842067	0.07705184712470355	0.1030735840553162	0.1259148444233038	0.004080698481916016
80000	-1792.8717288132088	-1545.5459408283502	-247.32578798485872	0.1191133865932679	0.08843245604456222	0.04833096594236625	0.13255744507565695	0.13529438800291393	0.003788288525097465
81000	-1792.8886426921117	-1547.9698102652442	-244.91883242686757	0.0750537418708442	0.11559935759510358	0.07429068421606438	0.14276331170414014	0.12542329792633328	0.0021608012961504297
82000	-1801.3394882539824	-1549.9973798403767	-251.34210841360584	0.09838246094182809	0.07696969577149189	0.08429840716273088	0.030448772272132718	0.08164591800889132	7.078421211936395E-4
83000	-1791.8610915971447	-1547.3834066019872	-244.4776849951574	0.11236397515787507	0.11922180275956563	0.11235506626653266	0.07728271951545723	0.1952834322639817	0.0016774908656367682
84000	-1793.5410968510796	-1550.6848445677774	-242.85625228330218	0.10466704355357047	0.11611382048040587	0.12519588909551355	0.13341362290593758	0.12415200670156386	0.0027317623862091966
85000	-1794.6724471484254	-1547.52792772958	-247.14451941884553	0.12728430123237977	0.0680816094492048	0.06664340425140187	0.0798131518199882	0.1357743839469656	0.003579443017835436
86000	-1793.5905107621043	-1548.565187804909	-245.02532295719524	0.07904662971668112	0.10151078102776713	0.08881802794868042	0.0842466890502203	0.11665175179558639	0.002106261588524589
87000	-1797.3951509221627	-1549.7341128560195	-247.66103806614328	0.0690435010293625	0.09473066608209879	0.12175439857746395	0.053556214919454385	0.10034713302999428	0.0017045560420037012
88000	-1791.84467586712	-1549.0596772794393	-242.78499858768083	0.09654667151704933	0.11628239721171242	0.14852546257741103	0.08112720631039658	0.13565643095948754	0.0015545200439252365
89000	-1792.109474453071	-1547.7370033042616	-244.3724711488094	0.08297140023952164	0.1023399071774034	0.06820724045927701	0.11527509423171134	0.12777640549915076	0.002033745291208698
90000	-1792.96346408453	-1546.4217327875128	-246.54173129701712	0.16724376050591716	0.14376534584020642	0.0841413171593982	0.13156929838043763	0.16810873990819566	0.0047509117684003
91000	-1793.0833663384012	-1548.7184718449	-244.36489449350125	0.11611042734658493	0.10190565380893479	0.0781808056310351	0.0698172349122197	0.12002412368751868	0.0016777237295759976
92000	-1791.7958392078428	-1547.9307320946255	-243.86510711321745	0.08885725615829153	0.08690238472445062	0.10551838877956159	0.09084930885632653	0.14537624444494582	0.0026447455650436273
93000	-1797.9239498679674	-1553.0259371917505	-244.89801267621695	0.11764177250260778	0.09627079716564756	0.13374315210140575	0.09480680719119308	0.12085989079185346	0.006866654165242871
94000	-1791.9448196021644	-1547.3298214579547	-244.6149981442097	0.11947315479443461	0.10613107226830575	0.11322576266281756	0.08324072259625918	0.1432550640008686	0.0041098934648869665
95000	-1797.9998555444856	-1548.7245035618641	-249.27535198262157	0.06372901414536211	0.05647417943765542	0.06528394933857558	0.06921535016564279	0.1574001137132583	9.486048456185078E-4
96000	-1796.3203303707548	-1545.6296298916277	-250.69070047912706	0.1006997915493268	0.062139317529401224	0.0688668210396595	0.17317048956785505	0.22446354828396656	0.002567504817265839
97000	-1794.2620608918771	-1550.8880800092493	-243.37398088262776	0.10205824905321466	0.08011420609409127	0.10943026576440107	0.11867612420139426	0.17441002737865416	0.0016214318567087257
98000	-1794.8547405799613	-1547.1295042315912	-247.72523634837017	0.12208278138625572	0.07420764610780113	0.13520472985564988	0.04724554913187968	0.14421291217669363	0.0024433878347068683
99000	-1795.1289996830656	-1546.2580167256144	-248.87098295745116	0.07602913333492084	0.06305779765478524	0.09496569546420094	0.0548127033661685	0.1592785222429084	0.0019677444307019476
100000	-1800.460007303611	-1547.6604796254342	-252.79952767817682	0.08855859613563095	0.07311743967855203	0.2704772503851312	0.09614847464896066	0.1743858179645246	0.004417525781522259
101000	-1793.8850679390025	-1547.7233801675688	-246.16168777143378	0.07654678229041242	0.06042823017448865	0.08014717135627543	0.08160305627312506	0.13976332652351223	0.001615590977981117
102000	-1795.7666275819415	-1549.3923637488706	-246.374263833071	0.0895010681631734	0.07497299182420762	0.13407676927098833	0.09155571154718448	0.17698386334684502	0.004201081456717801
103000	-1791.9412467247178	-1546.4769810764692	-245.46426564824853	0.11689060078951917	0.0828313445205782	0.07137885502006024	0.10406954925204381	0.17771364727101918	0.002171399567642517
104000	-1791.7820680318164	-1546.9036164566771	-244.87845157513925	0.10033402433623793	0.10375967604690148	0.11394587767844541	0.062284500865693176	0.17948819653069267	0.0017087097510958386
105000	-1791.7640355802143	-1548.5007545440462	-243.26328103616802	0.07439690805209767	0.08860852036061516	0.11615208841949348	0.09792219765299205	0.14192294450589765	0.0017068322765594808
